Hg.;Zeitschritt;Zeit;totale Bil.;Auffeuchtung; Summe Senkenfl.;  Summe Randfl; kumul. Oberrandfl.;kumul. rechter.Randfl.;kumul. Unterrandfl.; kumul.linker Randfl.;kumul. Oberfl. Abfl.;Abfl.-Beiwert; kumul. Freiland Nied.;kumul. Freiland Nied.;kumul.Interz-Verd.; kumul. Bodenverd.;kumul. Transpiration;links: kumul. Verlust Stoff1; unten: kumul. Verlust Stoff1;  rechts: kumul. Verlust Stoff1;links: kumul. Verlust Stoff2; unten: kumul. Verlust Stoff2;   rechts: kumul. Verlust Stoff2;links: kumul. Verlust Stoff3; unten: kumul. Verlust Stoff3;   rechts: kumul. Verlust Stoff3;
[-];[-];[s];[-];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[cbm];[-];[cbm];[mm];[cbm];[cbm];[cbm]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg]; [kg];
  1;  2894; 0.103680E+08; 0.643587E+05;-0.574163E+06;-0.221335E+06;-0.417187E+06; 0.163344E+07; 0.000000E+00;-0.205063E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.211112E+07; 0.376589E+03; 0.000000E+00; 0.477678E+06; 0.204719E+06;
  1;  2904; 0.104040E+08; 0.648285E+05;-0.581095E+06;-0.223273E+06;-0.422650E+06; 0.163152E+07; 0.000000E+00;-0.205417E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.211338E+07; 0.376993E+03; 0.000000E+00; 0.481859E+06; 0.206511E+06;
  1;  2914; 0.104400E+08; 0.653100E+05;-0.588118E+06;-0.225245E+06;-0.428183E+06; 0.162953E+07; 0.000000E+00;-0.205771E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.211564E+07; 0.377396E+03; 0.000000E+00; 0.486115E+06; 0.208335E+06;
  1;  2924; 0.104760E+08; 0.658120E+05;-0.595310E+06;-0.227235E+06;-0.433887E+06; 0.162735E+07; 0.000000E+00;-0.206124E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.211776E+07; 0.377774E+03; 0.000000E+00; 0.490409E+06; 0.210175E+06;
  1;  2934; 0.105120E+08; 0.663004E+05;-0.602471E+06;-0.229183E+06;-0.439589E+06; 0.162518E+07; 0.000000E+00;-0.206476E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.211979E+07; 0.378135E+03; 0.000000E+00; 0.494614E+06; 0.211977E+06;
  1;  2944; 0.105480E+08; 0.667059E+05;-0.609969E+06;-0.231084E+06;-0.445591E+06; 0.162269E+07; 0.000000E+00;-0.206828E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.212141E+07; 0.378425E+03; 0.000000E+00; 0.498718E+06; 0.213736E+06;
  1;  2954; 0.105840E+08; 0.672083E+05;-0.618863E+06;-0.232947E+06;-0.453124E+06; 0.161867E+07; 0.000000E+00;-0.207180E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.212141E+07; 0.378425E+03; 0.000000E+00; 0.502738E+06; 0.215459E+06;
  1;  2964; 0.106200E+08; 0.678295E+05;-0.627519E+06;-0.234773E+06;-0.460575E+06; 0.161473E+07; 0.000000E+00;-0.207531E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.212141E+07; 0.378425E+03; 0.000000E+00; 0.506680E+06; 0.217148E+06;
  1;  2974; 0.106560E+08; 0.679469E+05;-0.628257E+06;-0.236603E+06;-0.459602E+06; 0.161921E+07; 0.000000E+00;-0.207881E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.212984E+07; 0.379928E+03; 0.000000E+00; 0.510627E+06; 0.218840E+06;
  1;  2984; 0.106920E+08; 0.679245E+05;-0.627248E+06;-0.238502E+06;-0.456670E+06; 0.162564E+07; 0.000000E+00;-0.208231E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214037E+07; 0.381806E+03; 0.000000E+00; 0.514727E+06; 0.220597E+06;
  1;  2994; 0.107280E+08; 0.679089E+05;-0.630654E+06;-0.240476E+06;-0.458088E+06; 0.162772E+07; 0.000000E+00;-0.208580E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214670E+07; 0.382936E+03; 0.000000E+00; 0.518986E+06; 0.222423E+06;
  1;  3004; 0.107640E+08; 0.679542E+05;-0.640578E+06;-0.242542E+06;-0.465991E+06; 0.162330E+07; 0.000000E+00;-0.208930E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214675E+07; 0.382945E+03; 0.000000E+00; 0.523445E+06; 0.224334E+06;
  1;  3014; 0.108000E+08; 0.680004E+05;-0.650801E+06;-0.244704E+06;-0.474097E+06; 0.161868E+07; 0.000000E+00;-0.209278E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214680E+07; 0.382953E+03; 0.000000E+00; 0.528112E+06; 0.226334E+06;
  1;  3024; 0.108360E+08; 0.680489E+05;-0.661277E+06;-0.246934E+06;-0.482392E+06; 0.161387E+07; 0.000000E+00;-0.209626E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214680E+07; 0.382953E+03; 0.000000E+00; 0.532925E+06; 0.228396E+06;
  1;  3034; 0.108720E+08; 0.680999E+05;-0.671888E+06;-0.249209E+06;-0.490778E+06; 0.160896E+07; 0.000000E+00;-0.209974E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214680E+07; 0.382953E+03; 0.000000E+00; 0.537834E+06; 0.230500E+06;
  1;  3044; 0.109080E+08; 0.681537E+05;-0.682625E+06;-0.251527E+06;-0.499252E+06; 0.160396E+07; 0.000000E+00;-0.210321E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214680E+07; 0.382953E+03; 0.000000E+00; 0.542836E+06; 0.232644E+06;
  1;  3054; 0.109440E+08; 0.682096E+05;-0.693468E+06;-0.253880E+06;-0.507797E+06; 0.159888E+07; 0.000000E+00;-0.210668E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214680E+07; 0.382953E+03; 0.000000E+00; 0.547915E+06; 0.234821E+06;
  1;  3064; 0.109800E+08; 0.682668E+05;-0.704413E+06;-0.256268E+06;-0.516412E+06; 0.159373E+07; 0.000000E+00;-0.211014E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214680E+07; 0.382953E+03; 0.000000E+00; 0.553069E+06; 0.237030E+06;
  1;  3074; 0.110160E+08; 0.683288E+05;-0.715424E+06;-0.258681E+06;-0.525072E+06; 0.158852E+07; 0.000000E+00;-0.211359E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214680E+07; 0.382953E+03; 0.000000E+00; 0.558276E+06; 0.239261E+06;
  1;  3084; 0.110520E+08; 0.683942E+05;-0.726489E+06;-0.261114E+06;-0.533769E+06; 0.158327E+07; 0.000000E+00;-0.211704E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214680E+07; 0.382953E+03; 0.000000E+00; 0.563528E+06; 0.241512E+06;
  1;  3094; 0.110880E+08; 0.684625E+05;-0.737475E+06;-0.263544E+06;-0.542394E+06; 0.157808E+07; 0.000000E+00;-0.212048E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214685E+07; 0.382963E+03; 0.000000E+00; 0.568770E+06; 0.243759E+06;
  1;  3104; 0.111240E+08; 0.685295E+05;-0.748291E+06;-0.265926E+06;-0.550894E+06; 0.157301E+07; 0.000000E+00;-0.212390E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214692E+07; 0.382975E+03; 0.000000E+00; 0.573912E+06; 0.245962E+06;
  1;  3114; 0.111600E+08; 0.685436E+05;-0.759040E+06;-0.268268E+06;-0.559316E+06; 0.156801E+07; 0.000000E+00;-0.212732E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214697E+07; 0.382985E+03; 0.000000E+00; 0.578966E+06; 0.248128E+06;
  1;  3126; 0.111960E+08; 0.685849E+05;-0.769819E+06;-0.270622E+06;-0.567782E+06; 0.156295E+07; 0.000000E+00;-0.213073E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214700E+07; 0.382989E+03; 0.000000E+00; 0.584047E+06; 0.250306E+06;
  1;  3142; 0.112320E+08; 0.687250E+05;-0.780559E+06;-0.272999E+06;-0.576286E+06; 0.155784E+07; 0.000000E+00;-0.213413E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.214702E+07; 0.382993E+03; 0.000000E+00; 0.589176E+06; 0.252504E+06;
  1;  3163; 0.112680E+08; 0.686974E+05;-0.784485E+06;-0.275367E+06;-0.577815E+06; 0.155970E+07; 0.000000E+00;-0.213751E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.215399E+07; 0.384236E+03; 0.000000E+00; 0.594287E+06; 0.254694E+06;
  1;  3183; 0.113040E+08; 0.687107E+05;-0.788240E+06;-0.277698E+06;-0.579253E+06; 0.156163E+07; 0.000000E+00;-0.214089E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.216095E+07; 0.385478E+03; 0.000000E+00; 0.599318E+06; 0.256851E+06;
  1;  3196; 0.113400E+08; 0.687308E+05;-0.795963E+06;-0.280000E+06;-0.584694E+06; 0.155955E+07; 0.000000E+00;-0.214425E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.216384E+07; 0.385993E+03; 0.000000E+00; 0.604285E+06; 0.258979E+06;
  1;  3209; 0.113760E+08; 0.687773E+05;-0.806352E+06;-0.282296E+06;-0.592833E+06; 0.155476E+07; 0.000000E+00;-0.214759E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.216400E+07; 0.386022E+03; 0.000000E+00; 0.609242E+06; 0.261104E+06;
  1;  3236; 0.114120E+08; 0.688946E+05;-0.812752E+06;-0.284589E+06;-0.597057E+06; 0.155386E+07; 0.000000E+00;-0.215092E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.216805E+07; 0.386745E+03; 0.000000E+00; 0.614190E+06; 0.263224E+06;
  1;  3266; 0.114480E+08; 0.688496E+05;-0.803511E+06;-0.286810E+06;-0.585550E+06; 0.156869E+07; 0.000000E+00;-0.215424E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.218767E+07; 0.390244E+03; 0.000000E+00; 0.618984E+06; 0.265279E+06;
  1;  3276; 0.114840E+08; 0.687861E+05;-0.793953E+06;-0.288931E+06;-0.573808E+06; 0.158373E+07; 0.000000E+00;-0.215753E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.220729E+07; 0.393744E+03; 0.000000E+00; 0.623561E+06; 0.267240E+06;
  1;  3286; 0.115200E+08; 0.687311E+05;-0.784806E+06;-0.290953E+06;-0.562583E+06; 0.159823E+07; 0.000000E+00;-0.216082E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.222616E+07; 0.397110E+03; 0.000000E+00; 0.627926E+06; 0.269111E+06;
  1;  3296; 0.115560E+08; 0.686825E+05;-0.775518E+06;-0.292880E+06;-0.551320E+06; 0.161276E+07; 0.000000E+00;-0.216408E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.224484E+07; 0.400443E+03; 0.000000E+00; 0.632084E+06; 0.270893E+06;
  1;  3306; 0.115920E+08; 0.686684E+05;-0.773112E+06;-0.294722E+06;-0.547059E+06; 0.162027E+07; 0.000000E+00;-0.216732E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.225632E+07; 0.402491E+03; 0.000000E+00; 0.636058E+06; 0.272596E+06;
  1;  3316; 0.116280E+08; 0.687043E+05;-0.781420E+06;-0.296556E+06;-0.553568E+06; 0.161698E+07; 0.000000E+00;-0.217055E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.225700E+07; 0.402612E+03; 0.000000E+00; 0.640017E+06; 0.274293E+06;
  1;  3326; 0.116640E+08; 0.687433E+05;-0.789731E+06;-0.298399E+06;-0.560075E+06; 0.161368E+07; 0.000000E+00;-0.217376E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.225768E+07; 0.402732E+03; 0.000000E+00; 0.643994E+06; 0.275998E+06;
  1;  3336; 0.117000E+08; 0.691351E+05;-0.795174E+06;-0.300270E+06;-0.564039E+06; 0.161291E+07; 0.000000E+00;-0.217694E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.226094E+07; 0.403314E+03; 0.000000E+00; 0.648032E+06; 0.277728E+06;
  1;  3346; 0.117360E+08; 0.695351E+05;-0.800727E+06;-0.302185E+06;-0.568078E+06; 0.161203E+07; 0.000000E+00;-0.218011E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.226420E+07; 0.403896E+03; 0.000000E+00; 0.652164E+06; 0.279499E+06;
  1;  3356; 0.117720E+08; 0.696870E+05;-0.799443E+06;-0.304155E+06;-0.564974E+06; 0.161828E+07; 0.000000E+00;-0.218326E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.227470E+07; 0.405769E+03; 0.000000E+00; 0.656417E+06; 0.281322E+06;
  1;  3366; 0.118080E+08; 0.696607E+05;-0.793793E+06;-0.306223E+06;-0.557231E+06; 0.162915E+07; 0.000000E+00;-0.218638E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.229003E+07; 0.408504E+03; 0.000000E+00; 0.660879E+06; 0.283234E+06;
  1;  3376; 0.118440E+08; 0.695578E+05;-0.791441E+06;-0.308387E+06;-0.552612E+06; 0.163688E+07; 0.000000E+00;-0.218949E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.230243E+07; 0.410715E+03; 0.000000E+00; 0.665551E+06; 0.285236E+06;
  1;  3386; 0.118800E+08; 0.696008E+05;-0.800733E+06;-0.310574E+06;-0.559760E+06; 0.163281E+07; 0.000000E+00;-0.219257E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.230308E+07; 0.410831E+03; 0.000000E+00; 0.670269E+06; 0.287258E+06;
  1;  3396; 0.119160E+08; 0.696444E+05;-0.809975E+06;-0.312752E+06;-0.566868E+06; 0.162876E+07; 0.000000E+00;-0.219563E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.230373E+07; 0.410948E+03; 0.000000E+00; 0.674969E+06; 0.289273E+06;
  1;  3406; 0.119520E+08; 0.701494E+05;-0.818392E+06;-0.314927E+06;-0.573615E+06; 0.162505E+07; 0.000000E+00;-0.219867E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.230472E+07; 0.411124E+03; 0.000000E+00; 0.679665E+06; 0.291285E+06;
  1;  3416; 0.119880E+08; 0.707685E+05;-0.826619E+06;-0.317112E+06;-0.580276E+06; 0.162141E+07; 0.000000E+00;-0.220169E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.230579E+07; 0.411315E+03; 0.000000E+00; 0.684379E+06; 0.293305E+06;
  1;  3426; 0.120240E+08; 0.711368E+05;-0.827495E+06;-0.319316E+06;-0.579316E+06; 0.162537E+07; 0.000000E+00;-0.220468E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.231450E+07; 0.412869E+03; 0.000000E+00; 0.689137E+06; 0.295344E+06;
  1;  3436; 0.120600E+08; 0.710920E+05;-0.817619E+06;-0.321622E+06;-0.567089E+06; 0.164057E+07; 0.000000E+00;-0.220766E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.233468E+07; 0.416468E+03; 0.000000E+00; 0.694113E+06; 0.297477E+06;
  1;  3446; 0.120960E+08; 0.710478E+05;-0.808091E+06;-0.324046E+06;-0.555093E+06; 0.165551E+07; 0.000000E+00;-0.221060E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.235486E+07; 0.420067E+03; 0.000000E+00; 0.699344E+06; 0.299719E+06;
  1;  3456; 0.121320E+08; 0.710991E+05;-0.818353E+06;-0.326562E+06;-0.562890E+06; 0.165064E+07; 0.000000E+00;-0.221353E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.235541E+07; 0.420167E+03; 0.000000E+00; 0.704774E+06; 0.302046E+06;
  1;  3466; 0.121680E+08; 0.711516E+05;-0.828815E+06;-0.329148E+06;-0.570819E+06; 0.164562E+07; 0.000000E+00;-0.221644E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.235597E+07; 0.420267E+03; 0.000000E+00; 0.710356E+06; 0.304438E+06;
  1;  3476; 0.122040E+08; 0.712091E+05;-0.839630E+06;-0.331749E+06;-0.579090E+06; 0.164023E+07; 0.000000E+00;-0.221932E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.235620E+07; 0.420307E+03; 0.000000E+00; 0.715968E+06; 0.306844E+06;
  1;  3486; 0.122400E+08; 0.712654E+05;-0.850063E+06;-0.334164E+06;-0.587165E+06; 0.163502E+07; 0.000000E+00;-0.222218E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.235620E+07; 0.420307E+03; 0.000000E+00; 0.721181E+06; 0.309078E+06;
  1;  3496; 0.122760E+08; 0.713583E+05;-0.859234E+06;-0.336382E+06;-0.594210E+06; 0.163081E+07; 0.000000E+00;-0.222502E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.235678E+07; 0.420411E+03; 0.000000E+00; 0.725969E+06; 0.311129E+06;
  1;  3506; 0.123120E+08; 0.718108E+05;-0.865398E+06;-0.338506E+06;-0.598703E+06; 0.162914E+07; 0.000000E+00;-0.222784E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.235969E+07; 0.420930E+03; 0.000000E+00; 0.730552E+06; 0.313094E+06;
  1;  3516; 0.123480E+08; 0.722500E+05;-0.871386E+06;-0.340576E+06;-0.603060E+06; 0.162759E+07; 0.000000E+00;-0.223065E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.236260E+07; 0.421450E+03; 0.000000E+00; 0.735020E+06; 0.315008E+06;
  1;  3526; 0.123840E+08; 0.723055E+05;-0.863893E+06;-0.342648E+06;-0.593550E+06; 0.163987E+07; 0.000000E+00;-0.223342E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.237937E+07; 0.424439E+03; 0.000000E+00; 0.739491E+06; 0.316925E+06;
  1;  3536; 0.124200E+08; 0.722538E+05;-0.853331E+06;-0.344817E+06;-0.580767E+06; 0.165542E+07; 0.000000E+00;-0.223618E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.239959E+07; 0.428047E+03; 0.000000E+00; 0.744172E+06; 0.318931E+06;
  1;  3546; 0.124560E+08; 0.722044E+05;-0.842670E+06;-0.347083E+06;-0.567791E+06; 0.167113E+07; 0.000000E+00;-0.223892E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.242019E+07; 0.431722E+03; 0.000000E+00; 0.749063E+06; 0.321027E+06;
  1;  3556; 0.124920E+08; 0.721550E+05;-0.831673E+06;-0.349431E+06;-0.554397E+06; 0.168724E+07; 0.000000E+00;-0.224164E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.244137E+07; 0.435500E+03; 0.000000E+00; 0.754129E+06; 0.323198E+06;
  1;  3566; 0.125280E+08; 0.721073E+05;-0.820902E+06;-0.351857E+06;-0.541153E+06; 0.170318E+07; 0.000000E+00;-0.224434E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.246255E+07; 0.439278E+03; 0.000000E+00; 0.759365E+06; 0.325442E+06;
  1;  3576; 0.125640E+08; 0.721508E+05;-0.831082E+06;-0.354356E+06;-0.548877E+06; 0.169814E+07; 0.000000E+00;-0.224702E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.246290E+07; 0.439340E+03; 0.000000E+00; 0.764759E+06; 0.327754E+06;
  1;  3586; 0.126000E+08; 0.721988E+05;-0.841460E+06;-0.356926E+06;-0.556733E+06; 0.169294E+07; 0.000000E+00;-0.224968E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.246325E+07; 0.439403E+03; 0.000000E+00; 0.770304E+06; 0.330130E+06;
  1;  3596; 0.126360E+08; 0.722497E+05;-0.852169E+06;-0.359554E+06;-0.564865E+06; 0.168745E+07; 0.000000E+00;-0.225232E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.246343E+07; 0.439435E+03; 0.000000E+00; 0.775977E+06; 0.332562E+06;
  1;  3606; 0.126720E+08; 0.723053E+05;-0.863030E+06;-0.362202E+06;-0.573133E+06; 0.168181E+07; 0.000000E+00;-0.225494E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.246350E+07; 0.439447E+03; 0.000000E+00; 0.781693E+06; 0.335011E+06;
  1;  3616; 0.127080E+08; 0.723526E+05;-0.872392E+06;-0.364866E+06;-0.579879E+06; 0.167766E+07; 0.000000E+00;-0.225754E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.246511E+07; 0.439734E+03; 0.000000E+00; 0.787442E+06; 0.337475E+06;
  1;  3626; 0.127440E+08; 0.723664E+05;-0.875585E+06;-0.367519E+06;-0.580432E+06; 0.167970E+07; 0.000000E+00;-0.226013E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.247286E+07; 0.441118E+03; 0.000000E+00; 0.793167E+06; 0.339929E+06;
  1;  3636; 0.127800E+08; 0.725749E+05;-0.878498E+06;-0.370151E+06;-0.580922E+06; 0.168178E+07; 0.000000E+00;-0.226270E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.248062E+07; 0.442502E+03; 0.000000E+00; 0.798846E+06; 0.342363E+06;
  1;  3646; 0.128160E+08; 0.728786E+05;-0.882625E+06;-0.372748E+06;-0.582756E+06; 0.168249E+07; 0.000000E+00;-0.226525E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.248695E+07; 0.443630E+03; 0.000000E+00; 0.804451E+06; 0.344765E+06;
  1;  3656; 0.128520E+08; 0.732038E+05;-0.886891E+06;-0.375287E+06;-0.584808E+06; 0.168298E+07; 0.000000E+00;-0.226779E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.249291E+07; 0.444694E+03; 0.000000E+00; 0.809931E+06; 0.347113E+06;
  1;  3666; 0.128880E+08; 0.733923E+05;-0.880087E+06;-0.377777E+06;-0.575703E+06; 0.169460E+07; 0.000000E+00;-0.227031E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.250991E+07; 0.447726E+03; 0.000000E+00; 0.815305E+06; 0.349416E+06;
  1;  3676; 0.129240E+08; 0.733767E+05;-0.856953E+06;-0.380277E+06;-0.550052E+06; 0.172276E+07; 0.000000E+00;-0.227281E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.254346E+07; 0.453711E+03; 0.000000E+00; 0.820701E+06; 0.351729E+06;
  1;  3686; 0.129600E+08; 0.732805E+05;-0.833954E+06;-0.382800E+06;-0.524434E+06; 0.175086E+07; 0.000000E+00;-0.227529E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.257701E+07; 0.459695E+03; 0.000000E+00; 0.826146E+06; 0.354063E+06;
  1;  3705; 0.129960E+08; 0.731456E+05;-0.756759E+06;-0.385278E+06;-0.444627E+06; 0.183314E+07; 0.000000E+00;-0.227776E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.266463E+07; 0.475326E+03; 0.000000E+00; 0.831493E+06; 0.356354E+06;
  1;  3729; 0.130320E+08; 0.728719E+05;-0.679363E+06;-0.387652E+06;-0.364582E+06; 0.191563E+07; 0.000000E+00;-0.228022E+07; 0.000000E+00; 0.000000E+00; 0.000000E+00; 0.275225E+07; 0.490956E+03; 0.000000E+00; 0.836618E+06; 0.358550E+06;
  1;  3752; 0.130680E+08; 0.725653E+05;-0.650628E+06;-0.389952E+06;-0.333241E+06; 0.194941E+07; 0.000000E+00;-0.228265E+07; 0.000000E+00; 0.526159E+03; 0.188739E-03; 0.278776E+07; 0.497291E+03; 0.000000E+00; 0.841580E+06; 0.360677E+06;
  1;  3762; 0.131040E+08; 0.725771E+05;-0.655899E+06;-0.392275E+06;-0.336201E+06; 0.194888E+07; 0.000000E+00;-0.228508E+07; 0.000000E+00; 0.730556E+03; 0.261986E-03; 0.278853E+07; 0.497428E+03; 0.000000E+00; 0.846594E+06; 0.362826E+06;
  1;  3772; 0.131400E+08; 0.725835E+05;-0.659504E+06;-0.394632E+06;-0.337455E+06; 0.195003E+07; 0.000000E+00;-0.228748E+07; 0.000000E+00; 0.937777E+03; 0.335993E-03; 0.279106E+07; 0.497879E+03; 0.000000E+00; 0.851681E+06; 0.365006E+06;
  1;  3782; 0.131760E+08; 0.723939E+05;-0.656322E+06;-0.397013E+06;-0.331703E+06; 0.195817E+07; 0.000000E+00;-0.228987E+07; 0.000000E+00; 0.114708E+04; 0.409578E-03; 0.280064E+07; 0.499587E+03; 0.000000E+00; 0.856820E+06; 0.367208E+06;
  1;  3792; 0.132120E+08; 0.721588E+05;-0.653237E+06;-0.399415E+06;-0.325981E+06; 0.196627E+07; 0.000000E+00;-0.229225E+07; 0.000000E+00; 0.135816E+04; 0.483294E-03; 0.281021E+07; 0.501296E+03; 0.000000E+00; 0.862003E+06; 0.369430E+06;
  1;  3802; 0.132480E+08; 0.721376E+05;-0.653654E+06;-0.401829E+06;-0.323962E+06; 0.197065E+07; 0.000000E+00;-0.229462E+07; 0.000000E+00; 0.157035E+04; 0.557632E-03; 0.281610E+07; 0.502345E+03; 0.000000E+00; 0.867214E+06; 0.371663E+06;
  1;  3812; 0.132840E+08; 0.722138E+05;-0.654880E+06;-0.404243E+06;-0.322851E+06; 0.197412E+07; 0.000000E+00;-0.229697E+07; 0.000000E+00; 0.178244E+04; 0.631833E-03; 0.282106E+07; 0.503231E+03; 0.000000E+00; 0.872423E+06; 0.373895E+06;
  1;  3822; 0.133200E+08; 0.722412E+05;-0.652668E+06;-0.406660E+06;-0.318249E+06; 0.198106E+07; 0.000000E+00;-0.229931E+07; 0.000000E+00; 0.199484E+04; 0.705014E-03; 0.282951E+07; 0.504738E+03; 0.000000E+00; 0.877639E+06; 0.376131E+06;
  1;  3832; 0.133560E+08; 0.717840E+05;-0.645826E+06;-0.409117E+06;-0.308493E+06; 0.199314E+07; 0.000000E+00;-0.230163E+07; 0.000000E+00; 0.221070E+04; 0.777545E-03; 0.284318E+07; 0.507177E+03; 0.000000E+00; 0.882941E+06; 0.378403E+06;
  1;  3842; 0.133920E+08; 0.713238E+05;-0.639123E+06;-0.411621E+06;-0.298827E+06; 0.200512E+07; 0.000000E+00;-0.230395E+07; 0.000000E+00; 0.243069E+04; 0.850825E-03; 0.285686E+07; 0.509617E+03; 0.000000E+00; 0.888345E+06; 0.380719E+06;
  1;  3852; 0.134280E+08; 0.708332E+05;-0.631761E+06;-0.414175E+06;-0.288419E+06; 0.201783E+07; 0.000000E+00;-0.230625E+07; 0.000000E+00; 0.265512E+04; 0.924686E-03; 0.287137E+07; 0.512206E+03; 0.000000E+00; 0.893857E+06; 0.383082E+06;
  1;  3862; 0.134640E+08; 0.703559E+05;-0.624542E+06;-0.416781E+06;-0.278116E+06; 0.203043E+07; 0.000000E+00;-0.230854E+07; 0.000000E+00; 0.288428E+04; 0.999442E-03; 0.288589E+07; 0.514795E+03; 0.000000E+00; 0.899483E+06; 0.385493E+06;
  1;  3872; 0.135000E+08; 0.701430E+05;-0.620991E+06;-0.419437E+06;-0.271697E+06; 0.203913E+07; 0.000000E+00;-0.231083E+07; 0.000000E+00; 0.311784E+04; 0.107637E-02; 0.289662E+07; 0.516708E+03; 0.000000E+00; 0.905214E+06; 0.387949E+06;
